component,explained_variance_ratio,cumulative_explained_variance,residual_variance
255,0.0005486952462964923,0.7744223028737995,0.22557769712620046
256,0.0005456306118458277,0.7749679334856454,0.2250320665143546
257,0.0005443858090865123,0.775512319294732,0.22448768070526803
258,0.0005425047677680407,0.7760548240625,0.22394517593749996
259,0.0005399070653492606,0.7765947311278493,0.22340526887215073
260,0.0005379426128141208,0.7771326737406634,0.22286732625933658
261,0.000536533782227146,0.7776692075228906,0.2223307924771094
262,0.0005342783413758767,0.7782034858642665,0.22179651413573354
263,0.00053012171475688,0.7787336075790233,0.22126639242097668
264,0.0005286516745427828,0.7792622592535661,0.22073774074643393
265,0.0005269585704560972,0.7797892178240222,0.22021078217597778
266,0.0005219404678231625,0.7803111582918454,0.21968884170815461
267,0.0005211208332664458,0.7808322791251119,0.21916772087488812
268,0.000519526161401943,0.7813518052865138,0.21864819471348618
269,0.0005182994847655611,0.7818701047712794,0.21812989522872062
270,0.0005136462334293607,0.7823837510047087,0.2176162489952913
271,0.000511882255037586,0.7828956332597463,0.21710436674025368
272,0.0005074570745758123,0.7834030903343221,0.2165969096656779
273,0.000506322348229001,0.7839094126825511,0.2160905873174489
274,0.0005038363524093699,0.7844132490349605,0.21558675096503954
275,0.0005012722628866506,0.7849145212978471,0.2150854787021529
276,0.0004985203913880162,0.7854130416892351,0.2145869583107649
277,0.0004974367442227477,0.7859104784334578,0.21408952156654215
278,0.0004966368271616418,0.7864071152606195,0.21359288473938054
279,0.000491454502631209,0.7868985697632507,0.21310143023674932
280,0.000490399189662389,0.7873889689529131,0.2126110310470869
281,0.000488366114032289,0.7878773350669454,0.21212266493305465
282,0.00048765585723665707,0.788364990924182,0.211635009075818
283,0.00048479061013826096,0.7888497815343203,0.21115021846567972
284,0.0004815145171913615,0.7893312960515116,0.21066870394848836
285,0.000479225812769741,0.7898105218642814,0.21018947813571864
286,0.000478795521123401,0.7902893173854048,0.20971068261459525
287,0.00047621466396661897,0.7907655320493714,0.2092344679506286
288,0.00047305101508425556,0.7912385830644556,0.2087614169355444
289,0.00047152717871087397,0.7917101102431665,0.2082898897568335
290,0.0004696226161279534,0.7921797328592944,0.20782026714070556
291,0.0004677731305652526,0.7926475059898597,0.20735249401014033
292,0.0004667666843818144,0.7931142726742415,0.2068857273257585
293,0.0004634561246315638,0.7935777287988731,0.20642227120112688
294,0.00046176651380197456,0.794039495312675,0.20596050468732496
295,0.00045950152471464187,0.7944989968373897,0.20550100316261033
296,0.0004577354503686093,0.7949567322877583,0.20504326771224168
297,0.0004562221713944524,0.7954129544591527,0.20458704554084728
298,0.0004529994088392245,0.795865953867992,0.20413404613200803
299,0.00045260571876446117,0.7963185595867565,0.20368144041324354
300,0.00045029609361423,0.7967688556803707,0.2032311443196293
301,0.00044934053254249595,0.7972181962129132,0.20278180378708677
302,0.000448313476142189,0.7976665096890554,0.2023334903109446
303,0.0004448707548317916,0.7981113804438872,0.2018886195561128
304,0.0004426334789174235,0.7985540139228046,0.20144598607719544
305,0.0004412591539477675,0.7989952730767523,0.20100472692324767
306,0.0004383230713582502,0.7994335961481106,0.2005664038518894
307,0.00043753316830082053,0.7998711293164115,0.20012887068358853
308,0.0004362798264686029,0.8003074091428801,0.19969259085711988
309,0.0004343537221335879,0.8007417628650138,0.19925823713498625
310,0.0004315289580035422,0.8011732918230173,0.19882670817698267
311,0.00042966437380739146,0.8016029561968248,0.19839704380317524
312,0.00042797976997964037,0.8020309359668044,0.19796906403319559
313,0.00042696878256197676,0.8024579047493664,0.1975420952506336
314,0.0004257898082919446,0.8028836945576584,0.1971163054423416
315,0.00042508242372992525,0.8033087769813884,0.19669122301861164
316,0.0004230409254688261,0.8037318179068572,0.19626818209314278
317,0.00042055054367084056,0.8041523684505281,0.19584763154947193
318,0.0004201824320008164,0.8045725508825289,0.19542744911747112
319,0.00041933613224826385,0.8049918870147772,0.1950081129852228
320,0.00041634198396301093,0.8054082289987402,0.1945917710012598
321,0.000414778091574924,0.8058230070903152,0.19417699290968482
322,0.00041050711900697214,0.8062335142093221,0.1937664857906779
323,0.0004080055976002459,0.8066415198069223,0.19335848019307766
324,0.0004070501141564473,0.8070485699210788,0.19295143007892124
325,0.00040606590837652276,0.8074546358294553,0.19254536417054469
326,0.0004053851501963715,0.8078600209796517,0.1921399790203483
327,0.00040062058040069937,0.8082606415600524,0.1917393584399476
328,0.00039968788075596276,0.8086603294408083,0.19133967055919165
329,0.0003990823440452871,0.8090594117848536,0.19094058821514637
330,0.0003974925627407192,0.8094569043475943,0.19054309565240568
331,0.00039630532109555884,0.8098532096686899,0.1901467903313101
332,0.00039496115457883496,0.8102481708232687,0.18975182917673128
333,0.00039381831611276654,0.8106419891393815,0.18935801086061854
334,0.0003922602070058726,0.8110342493463873,0.18896575065361265
335,0.00039028706014195946,0.8114245364065293,0.18857546359347066
336,0.0003889929636436172,0.8118135293701729,0.18818647062982707
337,0.00038777051772971875,0.8122012998879027,0.18779870011209732
338,0.00038675941387015205,0.8125880593017728,0.1874119406982272
339,0.0003846638089380266,0.8129727231107108,0.18702727688928922
340,0.00038185740381472085,0.8133545805145255,0.18664541948547453
341,0.0003810827934605798,0.8137356633079861,0.18626433669201392
342,0.0003790228585648053,0.8141146861665509,0.18588531383344908
343,0.0003783554912035234,0.8144930416577545,0.1855069583422455
344,0.00037637167049848255,0.814869413328253,0.18513058667174698
345,0.0003754491401132932,0.8152448624683664,0.18475513753163364
346,0.00037436351343567007,0.815619225981802,0.18438077401819797
347,0.0003735545139061135,0.8159927804957081,0.18400721950429189
348,0.0003727392265137834,0.8163655197222219,0.18363448027777807
349,0.0003702058776535123,0.8167357255998754,0.1832642744001246
350,0.000368910888433912,0.8171046364883093,0.18289536351169067
351,0.00036671083511460444,0.817471347323424,0.18252865267657603
352,0.00036510851689845725,0.8178364558403224,0.18216354415967762
353,0.0003631174379814494,0.8181995732783038,0.18180042672169616
354,0.00036230789505634444,0.8185618811733602,0.18143811882663985
355,0.0003621941313169053,0.818924075304677,0.18107592469532297
356,0.00036065799091575083,0.8192847332955928,0.18071526670440718
357,0.0003595897140817065,0.8196443230096745,0.1803556769903255
358,0.0003587442294224765,0.820003067239097,0.179996932760903
359,0.00035804154135055333,0.8203611087804475,0.17963889121955245
360,0.00035555740860137365,0.8207166661890489,0.17928333381095107
361,0.0003551653098992875,0.8210718314989482,0.17892816850105175
362,0.00035336364314483956,0.8214251951420931,0.1785748048579069
363,0.0003525520430794445,0.8217777471851726,0.1782222528148274
364,0.0003506759699488434,0.8221284231551215,0.17787157684487853
365,0.00034804845840284064,0.8224764716135243,0.17752352838647567
366,0.0003470110774871155,0.8228234826910115,0.17717651730898853
367,0.00034637219957815317,0.8231698548905896,0.17683014510941042
368,0.00034473657897768703,0.8235145914695673,0.1764854085304327
369,0.0003426607303551401,0.8238572521999225,0.17614274780007755
370,0.0003416815703910214,0.8241989337703135,0.1758010662296865
371,0.0003413516904792188,0.8245402854607927,0.17545971453920728
372,0.0003400912456909051,0.8248803767064836,0.17511962329351638
373,0.00033974028979462097,0.8252201169962783,0.17477988300372171
374,0.000337737527873324,0.8255578545241516,0.17444214547584835
375,0.0003369916010413412,0.825894846125193,0.17410515387480696
376,0.0003355223759205665,0.8262303685011136,0.17376963149888636
377,0.0003347419046572971,0.826565110405771,0.17343488959422904
378,0.0003337695759515003,0.8268988799817225,0.1731011200182775
379,0.0003321048448752309,0.8272309848265977,0.17276901517340226
380,0.00033153901485355084,0.8275625238414512,0.17243747615854876
381,0.00033005694230945503,0.8278925807837607,0.1721074192162393
382,0.0003289216725670954,0.8282215024563279,0.17177849754367214
383,0.000327629089813495,0.8285491315461414,0.1714508684538586
384,0.0003267924935528769,0.8288759240396942,0.17112407596030577
385,0.00032543691572963813,0.8292013609554238,0.17079863904457615
386,0.00032457398419191003,0.8295259349396158,0.1704740650603842
387,0.0003236980887889575,0.8298496330284048,0.17015036697159525
388,0.00032302495755346663,0.8301726579859582,0.16982734201404182
389,0.00032098419675775453,0.8304936421827159,0.16950635781728407
390,0.00032053733154719055,0.8308141795142632,0.16918582048573683
391,0.0003201817373817617,0.831134361251645,0.16886563874835503
392,0.00031801273523664425,0.8314523739868817,0.16854762601311835
393,0.0003170922037707934,0.8317694661906524,0.1682305338093476
394,0.0003157908684674681,0.8320852570591198,0.16791474294088016
